id,lat,lon,score
1279,55.755261723327145,49.21538415800613,0.0608453560789522
1280,56.817489752035165,35.9202078797608,0.1028852774562083
1281,51.69404152821821,39.25578175938858,0.0915659209013978
1282,43.42110162012271,39.96027384790551,0.0604566635229182
1283,55.747096494183225,37.75736478668879,0.0540905466979561
1284,56.84833254155693,53.28353410170036,0.0748835874313861
1285,56.86326772036624,35.943711844657045,0.1034364780620891
1286,46.33598277584865,48.01200409618146,0.2663666210984298
1287,45.06514959278892,38.95273490868546,0.0909899446874353
1288,56.12210461377124,40.3638543498998,0.0943593544954144
1289,55.62596551907305,37.7358431911019,0.1043327711009506
1290,56.10665691576386,40.360561488671074,0.095897400222495
1291,59.92882429998767,30.24691623813148,0.1167891348794561
1292,55.71656980275073,37.61854440524255,0.8069362209354128
1293,55.84368523080661,37.44394873129122,0.0844305971642925
1294,55.63219147941023,37.68074130908809,0.0764900298352345
1295,55.71156318663507,37.77780077974498,0.1017158493834753
1296,56.29277636575917,44.012871858262486,0.0954993029289739
1297,54.738654386040594,55.96537557346524,0.3031122149167553
1298,55.04017690903664,82.91103815109653,0.7743931276390281
1299,55.1788363694566,61.287231591777726,0.0815921456934243
1300,55.60666962160897,37.5126400280535,0.1028035615011719
1301,55.87932245505859,49.05445434380476,0.0184826707797895
1302,55.67058196962954,37.59336354390769,0.1292992052342351
1303,60.04432369675556,30.378424616089053,0.0650145612480938
1304,59.90530122928063,30.28921944646781,0.0953071963678177
1305,55.02995288796061,83.01870736279936,0.0623217592171869
1306,53.13239000265463,45.03747461345964,0.0772732430859806
1307,55.81256599532417,49.197142570708266,0.1060196205381883
1308,54.27894862344556,48.26798361834914,0.1015242692641341
1309,59.99015801141348,30.205503228107677,0.1179703458382388
1310,59.21937441985352,39.831193879075215,0.0898654894394368
1311,55.70955046541701,37.76928084565435,0.1543139465869028
1312,55.7580946629333,37.53875593313941,0.3112033238513768
1313,55.50519687774998,37.33666903342227,0.0997009744894592
1314,53.35967256258201,83.7266992495927,0.0658321970806099
1315,55.82184836999718,49.08738347872504,0.3063376765225556
1316,45.02244506503308,38.96822570579036,0.0837292305503666
1317,56.84102882064296,53.284930500298586,0.1085233528389198
1318,55.840758407807066,37.455476321150144,0.0736029904676446
1319,56.31466542043533,43.870814009519336,0.0786924409526915
1320,45.03985662791425,41.9764948474224,0.0924542184113133
1321,52.59692359526058,39.57789725035798,0.0589904085539886
1322,45.037712202673575,41.97256831842242,0.0747460950922658
1323,59.88084253998579,30.463111864877348,0.1129570886129146
1324,55.55404632052249,37.46686944735075,0.0567496295083897
1325,55.901090101241685,38.061362422110406,0.1212646801450711
1326,56.83589854027034,35.90247990041484,0.0506537918005909
1327,55.11426251299389,61.45753452153428,0.0662551043963245
1328,59.74274239407254,30.581592006097512,0.3375243734247967
1329,55.90143903685093,37.55200587189807,0.0801962714295559
1330,55.71233676682782,37.61684687584081,0.3167859226639878
1331,60.0371800563504,30.345590807488,0.0879085138671446
1332,56.83862849722232,35.91316068144833,0.123380019960385
1333,54.977921952018896,73.47152636177847,0.3519576692668074
1334,47.236653218728776,39.69421982386226,0.0956757561825048
1335,55.81891161658025,48.899787433514085,0.0677017761597975
1336,56.10678317935111,40.35673329777441,0.0787062793082981
1337,58.115674129690994,56.28842950030697,0.064059704385978
1338,56.79517231007176,60.49358780150614,0.0929374682682313
1339,56.887447582056296,53.25415526625972,0.0863160231559279
1340,55.88635415240274,37.56388845039307,0.0698198872755635
1341,45.02760025485437,38.97414169215468,0.3339225220352573
1342,55.13513151163564,61.43939898673369,0.0713979969698164
1343,56.84798465504449,60.59958541990324,0.2866237421163273
1344,60.01048921337704,30.41843914605919,0.0637586152677936
1345,55.70710654683529,37.57597088065554,0.0749554967033873
1346,55.13365308474184,61.44508307674154,0.0809322687516103
1347,55.72193972020047,37.423675894260725,0.0563402023800105
1348,55.836805289440406,49.138234837436414,0.3482007950472828
1349,56.966704584178906,41.00756197935157,0.0520682834150325
1350,46.365505420307485,48.0628238381718,0.7777078667951323
1351,56.32738918118813,43.91019563756472,0.091497849434005
1352,51.70297654809143,39.17871844800536,0.1092326653100436
1353,55.8363800768679,49.09794047089947,0.0621069243357634
1354,57.17611323198168,65.63749684449658,0.0652042986882124
1355,45.06758659465071,39.00960576695594,0.1016067476602644
1356,56.24097868111086,43.963552628087335,0.1037201691629076
1357,43.45637371276995,39.92212847411406,0.0764788810804219
1358,55.89099718418064,37.55840726661787,0.0726238621893856
1359,59.82752580831726,30.1403175184292,0.068940783878973
1360,55.71925216354372,37.730491127396654,0.1029986033301805
1361,59.972215153147154,30.436103219402856,0.0754705120887852
1362,45.07513742322879,42.00084732299787,0.1020395887315357
1363,56.86898246436375,60.52337856575367,0.0667478209255228
1364,56.8904566020627,35.91138018626601,0.1184437880410349
1365,55.77161091600121,37.58658992673542,0.3280432085126565
1366,60.03187861904097,30.4590694729368,0.072829439143964
1367,54.63899786747582,39.647043357312576,0.0807138785745988
1368,52.591140415335566,39.52084572433955,0.1418882043294581
1369,53.21289901661324,50.20069297547146,0.1070959077121383
1370,48.78715204761838,44.57111850832659,0.1004520420921379
1371,56.2938154381534,43.94186427494757,0.087926301073308
1372,43.42827091798766,39.9271834589316,0.0879494002220363
1373,56.30765674290533,43.98937075959261,0.5344395420758926
1374,45.01468318079609,38.98502519869847,0.0797771704051045
1375,56.13774374979884,40.39712571675171,0.0847058347145954
1376,56.25032266035429,43.84525212683026,0.1288660145154606
1377,55.7979710835856,37.7264048543563,0.0797849788289009
1378,60.00774703793162,30.417958965957784,0.1089211240596302
1379,59.84250910549722,30.488329723342,0.111140070819702
1380,59.83918475000527,30.350810878762605,0.1025631433429076
1381,59.859977566014734,30.314294699012382,0.0892420163261387
1382,46.31507683775721,47.99776535061158,0.0790751969264161
1383,55.82082768497831,49.09721186096735,0.0968404439073684
1384,60.02544367224795,30.38298949798255,0.128554933224882
1385,53.190321787074325,50.190240210033934,0.1096857756772359
1386,43.59318644848532,39.73744596306156,0.077912730656469
1387,50.63183566845451,36.57668178452359,0.0532463308141185
1388,55.74527635023744,37.79001733501679,0.1224739856919334
1389,43.5895703898767,39.72976212642422,0.3422038357866477
1390,60.03945812001154,30.25350801399505,0.0700773608279208
1391,60.039197598384696,30.45347466803359,0.1133667622116301
1392,55.76392045199018,52.414772539372045,0.1102522626651501
1393,51.63407704108142,39.26442521469389,0.0791716333379727
1394,59.9178047434132,30.34573253269724,0.0580733384348911
1395,45.064778489536174,41.93688690259565,0.0857396861818498
1396,57.99616637559117,56.17428827692175,0.1164693452673576
1397,43.66170613707683,39.66635003439041,0.0785268203985259
1398,51.738557411609854,39.15404806766468,0.0966789681708533
1399,60.02333014869793,30.219411271175183,0.0862673939368864
1400,54.26723002653057,48.30331680294493,0.0750540494941365
1401,43.68151457295642,39.601370497207895,0.1360505530630222
1402,55.774751575600455,37.82057756143654,0.1016584878323435
1403,55.70972406496876,37.620084954154144,0.3478360075341005
1404,55.74074386929127,37.39706606693289,0.0940357685507795
1405,55.84805191274268,37.649833512158295,0.0946071388383411
1406,59.8328836621652,30.50664777626228,0.0933367521370556
1407,60.03781548796573,30.43058243086872,0.0625373483220683
1408,56.13183329266736,40.36960286193806,0.0768907937070582
1409,45.04683062962021,41.9111675423782,0.1186072124989845
1410,59.85824170284752,30.196112009033698,0.0456490273039392
1411,55.54078324129161,37.51639524144922,0.111295773222332
1412,56.85649018235448,35.86622475677942,0.0603812235187791
1413,55.14754728592569,61.39474842706064,0.0928046310221065
1414,55.79113981572746,49.09990300314853,0.0814615818560971
1415,55.748383879605626,49.203867338552136,0.3239013402327173
1416,54.27681303874761,48.29864548879189,0.0968127217380228
1417,56.76867151873837,60.600592852147,0.060280812865119
1418,59.95931457183824,30.31421467118045,0.1122348308393798
1419,57.703256715095975,39.7664076369687,0.0775572474398759
1420,53.3786496025843,58.98213648217625,0.1057392073841712
1421,50.57390909935344,36.56280232217638,0.1139681651891461
1422,56.83972566941846,35.917965443885095,0.0991244203540579
1423,53.2627857110489,50.2178572294249,0.0909183208048564
1424,51.82619967307519,55.12883077895888,0.5436147194721638
1425,55.80899988715458,49.18159131175425,0.1168385603608158
1426,55.168580953235455,61.470516834039024,0.1174252767333672
1427,51.5938109418765,45.96384134526505,0.3467314714857276
1428,43.51230575075804,39.8704638694333,0.1028218621919031
1429,57.657794757633575,39.950661969353575,0.082234134753853
1430,55.59629544655896,37.590322535517096,0.052710136611731
1431,55.79047636728463,49.140247342394446,0.0663960726576573
1432,57.60238396201673,39.81897183333549,0.0954505006292928
1433,53.21560957208823,44.9332030810702,0.1384643951535786
1434,53.22825321432609,50.29796465163663,0.1137246034689076
1435,55.81400810283736,49.0852382386472,0.0723507860017956
1436,59.83347438319594,30.178584097090653,0.0655542032195552
1437,51.71351866014976,39.14404641165241,0.0572533966177225
1438,55.73106441460993,49.151818244885824,0.118158686771131
1439,56.31555971284536,43.89101911657079,0.1223112264303766
1440,54.92079581898045,73.31830200460792,0.0849445595968093
1441,55.6440950611433,37.51042167666711,0.3331268517907317
1442,59.958203078199794,30.32036027485117,0.0538687240282373
1443,55.64259636533815,37.6036686392372,0.2818615156189171
1444,59.873027786795696,29.85785764334327,0.0979059654410224
1445,55.79147579672114,49.22635550696675,0.0694184412121544
1446,55.848058331224166,37.52037410417788,0.0955013325301996
1447,55.72580195310524,37.67426442226978,0.3094803016114997
1448,59.831991454685735,30.362676758625955,0.0738502296909165
1449,51.69695522005237,39.27321549585955,0.0813979063906364
1450,55.81850961938068,37.57353505996716,0.3344296814796679
1451,60.00817680823133,30.406813353328463,0.3103155910130305
1452,51.56287257937913,46.02825673446655,0.1043781371921886
1453,55.66947322071084,37.28140946222382,0.5238676354328105
1454,59.93378369593015,30.369065683506594,0.3407121166733779
1455,56.314566610485286,44.02267147399162,0.8038785975859253
1456,55.80822618019492,49.079634473367584,0.1072216939600237
1457,55.825795972530365,49.11514259193942,0.0940692223492531
1458,55.63652062303891,37.33282370409141,0.0480385684574037
1459,55.74260290067164,37.67423184849459,0.0697149434712982
1460,50.632381595679874,36.57378060905564,0.1082915766401598
1461,55.52434143334435,37.51494308564318,0.1012101018837965
1462,59.95543175971823,30.29684442853789,0.3114716693971268
1463,60.02791064283959,30.252904915738164,0.0966602177601201
1464,55.81584339830681,37.590402295354,0.335713200840413
1465,55.75190508358298,49.22110973991685,0.3280390078254253
1466,55.92779095764089,37.98336241201549,0.0816720565371068
1467,51.57042376543566,46.02448637684554,0.0302306717012707
1468,55.72502097762703,37.66455117667942,0.3696541845168311
1469,45.05912713858898,38.977806004780966,0.0613645510360825
1470,45.0764644853222,42.01581629321348,0.1306002279032609
1471,55.17809502262484,61.45798157402479,0.0812963517597741
1472,56.94992596616841,40.980582168268015,0.1447064123154934
1473,59.72492556260507,30.41644217821664,0.0855404096759887
1474,58.01726647336283,56.29334213281494,0.0582973207842056
1475,55.83643058334055,49.12238992374732,0.3201269372847955
1476,56.12657155178793,47.26303914995265,0.0899579288126281
1477,45.024209338535776,39.039938399037545,0.0779770799780462
1478,58.03020964766269,56.30579832387468,0.1031117797414467
1479,55.17297111677448,61.29376193256659,0.0995633588032233
1480,45.066775126400856,38.92500543371009,0.1010154050013474
1481,55.80062888364386,49.2483818169563,0.0607562175386457
1482,55.83642272362903,49.11869640824421,0.0845471154764003
1483,59.86928963631691,30.43983565612204,0.1084464583473703
1484,51.53562132752142,46.035044797383385,0.767942844990073
1485,55.686907461225616,37.52493897817982,0.2659267261305872
1486,54.74034393848571,55.96888091524519,0.3260057492353878
1487,56.81543797480929,60.570869989387226,0.0839625947881153
1488,45.073905573305794,38.973086633337445,0.0754848183662395
1489,56.103565732328605,47.31768067072921,0.0828683229066596
1490,56.14033602028884,47.174909450113226,0.1254685218285789
1491,56.97216642024552,40.99708885614544,0.07414836399712
1492,54.33073729249303,48.38685305383672,0.0079401859952228
1493,56.859837995464105,35.88844987820505,0.0766026419991057
1494,60.00425338338996,30.238498023943613,0.3230609061055665
1495,56.868415574473545,53.27792464451524,0.0927619789509033
1496,55.830357329895634,49.09327783134452,0.3259469724202408
1497,54.74153628556752,55.963021582104055,0.2999891691082426
1498,54.76712956611664,56.05062808445811,0.2894951228460454
1499,53.19566059104502,50.2004097236612,0.1000219851836039
1500,59.845174551282376,30.253931035651934,0.1019267053129659
1501,56.099730827576046,47.306548550969225,0.076116644675016
1502,51.710098520025205,39.18215663096995,0.1157427503101542
1503,59.93496409999764,30.246638939883308,0.0827023151292469
1504,55.89301977045484,37.66769723838218,0.1137868266541117
1505,57.70185361633479,39.773804319062656,0.0625939973359299
1506,55.730568668529166,37.429053758845065,0.1110830207104257
1507,56.22664192864013,43.85359406044648,0.1102337580866711
1508,56.11526349980038,47.18974525182816,0.0988774829492629
1509,61.25365888447339,73.43382765502054,0.295181545941004
1510,55.62897448644392,37.7394189454924,0.0904014384968823
1511,57.027118088582064,40.98035156122767,0.0649973512024887
1512,58.56791252846397,49.6501141934743,0.0737130121742788
1513,55.86194987741512,37.667613326996985,0.1166885182978699
1514,58.611481208546095,49.65897196251329,0.101808838130629
1515,55.68148540782468,37.6558362200886,0.1247486130706979
1516,55.673516084916855,52.28094429348264,0.1009588801510372
1517,55.812061672919256,49.18184150459576,0.1195310170485877
1518,58.50373902880335,49.71309189188172,0.0986074943369813
1519,55.34349705281967,86.0944615588652,0.3156269521958513
1520,56.336662375667295,43.83472480013222,0.1053656409508227
1521,53.25387477865634,50.199543873820815,0.0871446849242914
1522,53.24407375541084,50.20234662428063,0.1089491288963615
